match,mis-match,rep.match,N_s,Q_gap_count,Q_gap_bases,T_gap_count,T_gap_bases,strand,Q_name_prefix,Q_name_suffix,Q_size,Q_start,Q_end,GeneID,TranscriptID,ExonNum,T_size,T_start,T_end,block_count,blockSizes,qStarts,tStarts,Probability_Functional,Essential_Status
30,0,0,0,0,0,0,0,-,human_lncrna,fused_64647_3,30,0,30,ENSG00000282904.2,ENST00000634784.2,exon2,402,18,48,1,"30,","0,","18,",0.4,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_64655_3,30,0,30,ENSG00000282917.4,ENST00000634948.3,exon2,653,498,528,1,"30,","0,","498,",0.776,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_64655_4,30,0,30,ENSG00000282917.4,ENST00000634948.3,exon2,653,289,319,1,"30,","0,","289,",0.776,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_64833_1,30,0,30,ENSG00000248317.2,ENST00000509711.2,exon2,1191,281,311,1,"30,","0,","281,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_64833_2,30,0,30,ENSG00000248317.2,ENST00000509711.2,exon2,1191,71,101,1,"30,","0,","71,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_64865_4,30,0,30,ENSG00000273257.2,ENST00000681925.1,exon2,119,64,94,1,"30,","0,","64,",0.52,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_64923_5,30,0,30,ENSG00000245067.8,ENST00000499667.6,exon2,687,326,356,1,"30,","0,","326,",0.04,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65148_1,30,0,30,ENSG00000272626.1,ENST00000608365.1,exon2,367,206,236,1,"30,","0,","206,",0.24,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65148_2,30,0,30,ENSG00000272626.1,ENST00000608365.1,exon2,367,77,107,1,"30,","0,","77,",0.24,NOT ESSENTIAL
26,0,0,0,0,0,0,0,+,human_lncrna,fused_6517_1,30,4,30,ENSG00000287930.1,ENST00000660241.1,exon2,1220,1119,1145,1,"26,","4,","1119,",0.032,NOT ESSENTIAL
26,0,0,0,0,0,0,0,-,human_lncrna,fused_65180_1,30,4,30,ENSG00000235303.1,ENST00000413005.1,exon2,688,505,531,1,"26,","0,","505,",0.008,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65337_4,30,0,30,ENSG00000260265.1,ENST00000561705.1,exon2,655,357,387,1,"30,","0,","357,",0.296,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65337_5,30,0,30,ENSG00000260265.1,ENST00000561705.1,exon2,655,555,585,1,"30,","0,","555,",0.296,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6534_2,30,0,30,ENSG00000230260.1,ENST00000422250.1,exon2,137,21,51,1,"30,","0,","21,",0.296,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65881_1,30,0,30,ENSG00000254531.3,ENST00000527564.2,exon2,563,510,540,1,"30,","0,","510,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65881_2,30,0,30,ENSG00000254531.3,ENST00000527564.2,exon2,563,223,253,1,"30,","0,","223,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65881_3,30,0,30,ENSG00000254531.3,ENST00000527564.2,exon2,563,393,423,1,"30,","0,","393,",0.56,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65908_1,30,0,30,ENSG00000286242.1,ENST00000652530.1,exon2,643,336,366,1,"30,","0,","336,",0.896,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65908_2,30,0,30,ENSG00000286242.1,ENST00000652530.1,exon2,643,460,490,1,"30,","0,","460,",0.896,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_65908_3,30,0,30,ENSG00000286242.1,ENST00000652530.1,exon2,643,505,535,1,"30,","0,","505,",0.896,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66026_4,30,0,30,ENSG00000234492.6,ENST00000507248.2,exon2,799,752,782,1,"30,","0,","752,",0.264,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66113_1,30,0,30,ENSG00000250855.2,ENST00000680292.1,exon2,581,421,451,1,"30,","0,","421,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_66113_2,30,0,30,ENSG00000249815.2,ENST00000508010.1,exon2,175,86,116,1,"30,","0,","86,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66113_2,30,0,30,ENSG00000250855.2,ENST00000680292.1,exon2,581,82,112,1,"30,","0,","82,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_66135_1,30,0,30,ENSG00000250046.3,ENST00000505632.1,exon2,638,55,85,1,"30,","0,","55,",0.504,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66138_2,30,0,30,ENSG00000250046.3,ENST00000505632.1,exon2,638,246,276,1,"30,","0,","246,",0.504,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66146_1,30,0,30,ENSG00000251126.2,ENST00000511590.2,exon2,560,245,275,1,"30,","0,","245,",0.728,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66176_1,30,0,30,ENSG00000249304.1,ENST00000503557.1,exon2,192,52,82,1,"30,","0,","52,",0.712,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66176_2,30,0,30,ENSG00000249304.1,ENST00000503557.1,exon2,192,108,138,1,"30,","0,","108,",0.712,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_66194_3,30,0,30,ENSG00000288781.2,ENST00000701116.1,exon2,115,49,79,1,"30,","0,","49,",0.28,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66195_3,30,0,30,ENSG00000288781.2,ENST00000701116.1,exon2,115,28,58,1,"30,","0,","28,",0.28,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66435_3,30,0,30,ENSG00000289342.2,ENST00000689735.2,exon2,483,186,216,1,"30,","0,","186,",0.184,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66452_1,30,0,30,ENSG00000293471.1,ENST00000641396.1,exon2,1471,381,411,1,"30,","0,","381,",0.096,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_66453_1,30,0,30,ENSG00000293471.1,ENST00000641396.1,exon2,1471,312,342,1,"30,","0,","312,",0.096,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_66453_2,30,0,30,ENSG00000293471.1,ENST00000641396.1,exon2,1471,425,455,1,"30,","0,","425,",0.096,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66579_2,30,0,30,ENSG00000248187.1,ENST00000514265.1,exon2,1315,1274,1304,1,"30,","0,","1274,",0.656,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66700_4,30,0,30,ENSG00000286467.1,ENST00000669848.1,exon2,972,566,596,1,"30,","0,","566,",0.128,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_66714_2,30,0,30,ENSG00000251388.1,ENST00000507844.1,exon2,78,15,45,1,"30,","0,","15,",0.24,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6682_1,30,0,30,ENSG00000282221.1,ENST00000633182.1,exon2,397,27,57,1,"30,","0,","27,",0.944,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6682_2,30,0,30,ENSG00000282221.1,ENST00000633182.1,exon2,397,91,121,1,"30,","0,","91,",0.944,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67199_1,30,0,30,ENSG00000287642.3,ENST00000685840.2,exon2,1110,505,535,1,"30,","0,","505,",0.664,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67199_2,30,0,30,ENSG00000287642.3,ENST00000685840.2,exon2,1110,963,993,1,"30,","0,","963,",0.664,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67199_3,30,0,30,ENSG00000287642.3,ENST00000685840.2,exon2,1110,104,134,1,"30,","0,","104,",0.664,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67217_1,30,0,30,ENSG00000249309.1,ENST00000505051.1,exon2,125,37,67,1,"30,","0,","37,",0.4,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67346_2,30,0,30,ENSG00000234111.6,ENST00000507108.5,exon2,1256,525,555,1,"30,","0,","525,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67346_3,30,0,30,ENSG00000234111.6,ENST00000507108.5,exon2,1256,1045,1075,1,"30,","0,","1045,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_67370_2,30,0,30,ENSG00000286558.1,ENST00000666585.1,exon2,146,15,45,1,"30,","0,","15,",0.032,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_67447_1,30,0,30,ENSG00000250027.1,ENST00000503478.1,exon2,580,462,492,1,"30,","0,","462,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6747_2,30,0,30,ENSG00000293466.1,ENST00000330493.6,exon2,649,480,510,1,"30,","0,","480,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67561_3,30,0,30,ENSG00000249623.1,ENST00000507842.1,exon2,146,53,83,1,"30,","0,","53,",0.832,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67630_3,30,0,30,ENSG00000286580.1,ENST00000654869.1,exon2,919,297,327,1,"30,","0,","297,",0.072,ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67641_1,30,0,30,ENSG00000287210.1,ENST00000671192.1,exon2,90,40,70,1,"30,","0,","40,",0.0,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67693_2,30,0,30,ENSG00000286039.3,ENST00000693691.2,exon2,1458,1128,1158,1,"30,","0,","1128,",0.456,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67699_4,30,0,30,ENSG00000250708.3,ENST00000660497.1,exon2,1271,687,717,1,"30,","0,","687,",0.064,NOT ESSENTIAL
28,0,0,0,0,0,0,0,-,human_lncrna,fused_67710_1,30,0,28,ENSG00000250043.1,ENST00000515825.1,exon2,141,0,28,1,"28,","2,","0,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67831_2,30,0,30,ENSG00000231171.4,ENST00000666825.1,exon2,112,32,62,1,"30,","0,","32,",0.096,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_67920_1,30,0,30,ENSG00000287948.1,ENST00000670601.1,exon2,461,104,134,1,"30,","0,","104,",0.344,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68009_3,30,0,30,ENSG00000287349.1,ENST00000653139.1,exon2,110,49,79,1,"30,","0,","49,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68117_2,30,0,30,ENSG00000250410.1,ENST00000514884.1,exon2,344,10,40,1,"30,","0,","10,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68117_3,30,0,30,ENSG00000250410.1,ENST00000514884.1,exon2,344,182,212,1,"30,","0,","182,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68153_4,30,0,30,ENSG00000251165.6,ENST00000505103.5,exon2,276,236,266,1,"30,","0,","236,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68187_3,30,0,30,ENSG00000249742.2,ENST00000503037.2,exon2,182,95,125,1,"30,","0,","95,",0.064,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68217_2,30,0,30,ENSG00000251490.1,ENST00000512464.1,exon2,571,325,355,1,"30,","0,","325,",0.008,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68217_3,30,0,30,ENSG00000251490.1,ENST00000512464.1,exon2,571,197,227,1,"30,","0,","197,",0.008,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68218_4,30,0,30,ENSG00000250590.6,ENST00000514767.2,exon2,173,55,85,1,"30,","0,","55,",0.264,ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68294_2,30,0,30,ENSG00000250024.1,ENST00000508799.1,exon2,339,143,173,1,"30,","0,","143,",0.16,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68398_1,30,0,30,ENSG00000188242.4,ENST00000510714.1,exon2,402,3,33,1,"30,","0,","3,",0.968,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68398_2,30,0,30,ENSG00000188242.4,ENST00000510714.1,exon2,402,268,298,1,"30,","0,","268,",0.968,NOT ESSENTIAL
24,0,0,0,0,0,0,0,+,human_lncrna,fused_68416_3,30,6,30,ENSG00000249650.1,ENST00000506629.1,exon2,224,0,24,1,"24,","6,","0,",0.144,NOT ESSENTIAL
24,0,0,0,0,0,0,0,-,human_lncrna,fused_68433_1,30,0,24,ENSG00000248949.1,ENST00000507989.1,exon2,396,0,24,1,"24,","6,","0,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68433_2,30,0,30,ENSG00000248949.1,ENST00000507989.1,exon2,396,147,177,1,"30,","0,","147,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6848_3,30,0,30,ENSG00000240710.1,ENST00000453895.1,exon2,82,31,61,1,"30,","0,","31,",0.088,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68527_2,30,0,30,ENSG00000249326.1,ENST00000514569.1,exon2,1451,1213,1243,1,"30,","0,","1213,",0.432,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68646_1,30,0,30,ENSG00000249994.1,ENST00000506305.1,exon2,406,359,389,1,"30,","0,","359,",0.104,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68646_3,30,0,30,ENSG00000249994.1,ENST00000506305.1,exon2,406,317,347,1,"30,","0,","317,",0.104,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68668_2,30,0,30,ENSG00000231291.3,ENST00000503188.1,exon2,1453,290,320,1,"30,","0,","290,",0.112,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68668_3,30,0,30,ENSG00000231291.3,ENST00000503188.1,exon2,1453,1319,1349,1,"30,","0,","1319,",0.112,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68769_2,30,0,30,ENSG00000248677.2,ENST00000503989.1,exon2,607,92,122,1,"30,","0,","92,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68_1,30,0,30,ENSG00000177757.2,ENST00000326734.2,exon2,1114,744,774,1,"30,","0,","744,",0.424,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68_2,30,0,30,ENSG00000177757.2,ENST00000326734.2,exon2,1114,250,280,1,"30,","0,","250,",0.424,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68_3,30,0,30,ENSG00000177757.2,ENST00000326734.2,exon2,1114,71,101,1,"30,","0,","71,",0.424,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_68_4,30,0,30,ENSG00000177757.2,ENST00000326734.2,exon2,1114,509,539,1,"30,","0,","509,",0.424,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69119_1,30,0,30,ENSG00000248223.1,ENST00000511821.1,exon2,765,601,631,1,"30,","0,","601,",0.456,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69119_3,30,0,30,ENSG00000248223.1,ENST00000511821.1,exon2,765,670,700,1,"30,","0,","670,",0.456,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6917_3,30,0,30,ENSG00000293455.1,ENST00000647075.1,exon2,148,4,34,1,"30,","0,","4,",0.552,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_6922_1,30,0,30,ENSG00000226780.1,ENST00000425896.1,exon2,315,226,256,1,"30,","0,","226,",0.04,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_6922_3,30,0,30,ENSG00000226780.1,ENST00000425896.1,exon2,315,175,205,1,"30,","0,","175,",0.04,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_69287_2,30,0,30,ENSG00000245662.4,ENST00000642022.1,exon2,141,107,137,1,"30,","0,","107,",0.48,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69321_1,30,0,30,ENSG00000286625.1,ENST00000658114.1,exon2,1022,284,314,1,"30,","0,","284,",0.128,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69321_2,30,0,30,ENSG00000286625.1,ENST00000658114.1,exon2,1022,633,663,1,"30,","0,","633,",0.128,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69321_3,30,0,30,ENSG00000286625.1,ENST00000658114.1,exon2,1022,517,547,1,"30,","0,","517,",0.128,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6956_1,30,0,30,ENSG00000243636.1,ENST00000442684.1,exon2,167,93,123,1,"30,","0,","93,",0.016,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69597_1,30,0,30,ENSG00000272323.1,ENST00000606401.1,exon2,1468,26,56,1,"30,","0,","26,",0.24,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69597_3,30,0,30,ENSG00000272323.1,ENST00000606401.1,exon2,1468,962,992,1,"30,","0,","962,",0.24,NOT ESSENTIAL
25,0,0,0,0,0,0,0,-,human_lncrna,fused_69642_1,30,0,25,ENSG00000245711.2,ENST00000501794.2,exon2,364,0,25,1,"25,","5,","0,",0.832,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69642_2,30,0,30,ENSG00000245711.2,ENST00000501794.2,exon2,364,51,81,1,"30,","0,","51,",0.832,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69751_4,30,0,30,ENSG00000250048.2,ENST00000638070.1,exon2,93,18,48,1,"30,","0,","18,",0.032,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69845_2,30,0,30,ENSG00000286656.2,ENST00000657056.1,exon2,1271,769,799,1,"30,","0,","769,",0.368,NOT ESSENTIAL
23,0,0,0,0,0,0,0,-,human_lncrna,fused_69874_1,30,7,30,ENSG00000290602.1,ENST00000649502.1,exon2,572,121,144,1,"23,","0,","121,",0.776,NOT ESSENTIAL
23,0,0,0,0,0,0,0,-,human_lncrna,fused_69874_1,30,7,30,ENSG00000286582.1,ENST00000667623.1,exon2,1242,429,452,1,"23,","0,","429,",0.064,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_6993_1,30,0,30,ENSG00000286198.3,ENST00000691549.2,exon2,487,271,301,1,"30,","0,","271,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6994_1,30,0,30,ENSG00000286198.3,ENST00000691549.2,exon2,487,164,194,1,"30,","0,","164,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_6994_2,30,0,30,ENSG00000286198.3,ENST00000691549.2,exon2,487,400,430,1,"30,","0,","400,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_69987_4,30,0,30,ENSG00000250360.1,ENST00000510349.1,exon2,445,388,418,1,"30,","0,","388,",0.184,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70047_3,30,0,30,ENSG00000248898.4,ENST00000670789.1,exon2,85,10,40,1,"30,","0,","10,",0.952,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_70065_1,30,0,30,ENSG00000247796.3,ENST00000655901.1,exon2,1119,701,731,1,"30,","0,","701,",0.832,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_70065_2,30,0,30,ENSG00000247796.3,ENST00000655901.1,exon2,1119,741,771,1,"30,","0,","741,",0.832,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70116_3,30,0,30,ENSG00000289060.1,ENST00000693724.1,exon2,351,212,242,1,"30,","0,","212,",0.192,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70264_3,30,0,30,ENSG00000248733.1,ENST00000510198.1,exon2,156,41,71,1,"30,","0,","41,",0.168,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70272_2,30,0,30,ENSG00000247345.2,ENST00000500224.2,exon2,418,114,144,1,"30,","0,","114,",1.0,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70341_1,30,0,30,ENSG00000251575.3,ENST00000506550.1,exon2,972,75,105,1,"30,","0,","75,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70341_2,30,0,30,ENSG00000251575.3,ENST00000506550.1,exon2,972,480,510,1,"30,","0,","480,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70341_3,30,0,30,ENSG00000251575.3,ENST00000506550.1,exon2,972,165,195,1,"30,","0,","165,",0.12,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70480_2,30,0,30,ENSG00000250421.5,ENST00000510621.5,exon2,296,31,61,1,"30,","0,","31,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70480_3,30,0,30,ENSG00000250421.5,ENST00000510621.5,exon2,296,198,228,1,"30,","0,","198,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70480_4,30,0,30,ENSG00000250421.5,ENST00000510621.5,exon2,296,81,111,1,"30,","0,","81,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_7048_4,30,0,30,ENSG00000227591.6,ENST00000445272.7,exon2,211,42,72,1,"30,","0,","42,",0.304,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70629_1,30,0,30,ENSG00000287471.1,ENST00000664121.1,exon2,847,95,125,1,"30,","0,","95,",0.696,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70752_2,30,0,30,ENSG00000287701.1,ENST00000657368.1,exon2,404,26,56,1,"30,","0,","26,",0.32,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70908_3,30,0,30,ENSG00000251221.1,ENST00000515871.1,exon2,322,93,123,1,"30,","0,","93,",0.152,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_70918_1,30,0,30,ENSG00000251450.2,ENST00000660640.1,exon2,300,152,182,1,"30,","0,","152,",0.112,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_7113_1,30,0,30,ENSG00000228792.3,ENST00000452024.3,exon2,580,179,209,1,"30,","0,","179,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_7113_3,30,0,30,ENSG00000228792.3,ENST00000452024.3,exon2,580,99,129,1,"30,","0,","99,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71140_2,30,0,30,ENSG00000250156.3,ENST00000506041.2,exon2,129,71,101,1,"30,","0,","71,",0.216,NOT ESSENTIAL
30,0,0,0,0,0,0,0,+,human_lncrna,fused_7114_2,30,0,30,ENSG00000228792.3,ENST00000452024.3,exon2,580,142,172,1,"30,","0,","142,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71189_1,30,0,30,ENSG00000285618.1,ENST00000648543.1,exon2,467,25,55,1,"30,","0,","25,",0.16,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71232_2,30,0,30,ENSG00000249169.1,ENST00000512237.1,exon2,862,770,800,1,"30,","0,","770,",0.056,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71294_3,30,0,30,ENSG00000250240.6,ENST00000512486.5,exon2,200,49,79,1,"30,","0,","49,",0.2,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71306_1,30,0,30,ENSG00000250551.1,ENST00000507997.1,exon2,544,279,309,1,"30,","0,","279,",0.272,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71316_4,30,0,30,ENSG00000249746.3,ENST00000502437.3,exon2,526,454,484,1,"30,","0,","454,",0.6,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71344_5,30,0,30,ENSG00000251513.2,ENST00000504578.2,exon2,373,294,324,1,"30,","0,","294,",0.072,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71393_1,30,0,30,ENSG00000249515.1,ENST00000510302.1,exon2,234,0,30,1,"30,","0,","0,",0.16,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71393_3,30,0,30,ENSG00000249515.1,ENST00000510302.1,exon2,234,127,157,1,"30,","0,","127,",0.16,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71498_1,30,0,30,ENSG00000293393.1,ENST00000602846.5,exon2,188,104,134,1,"30,","0,","104,",0.256,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71592_1,30,0,30,ENSG00000286503.1,ENST00000662770.1,exon2,122,71,101,1,"30,","0,","71,",0.696,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71610_3,30,0,30,ENSG00000286882.1,ENST00000655943.1,exon2,156,92,122,1,"30,","0,","92,",0.648,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71723_2,30,0,30,ENSG00000251542.1,ENST00000506392.1,exon2,665,576,606,1,"30,","0,","576,",0.024,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71723_3,30,0,30,ENSG00000251542.1,ENST00000506392.1,exon2,665,513,543,1,"30,","0,","513,",0.024,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71740_1,30,0,30,ENSG00000289497.2,ENST00000691850.2,exon2,1102,338,368,1,"30,","0,","338,",0.048,NOT ESSENTIAL
30,0,0,0,0,0,0,0,-,human_lncrna,fused_71841_1,30,0,30,ENSG00000249426.1,ENST00000515364.1,exon2,378,213,243,1,"30,","0,","213,",0.008,NOT ESSENTIAL
